ticker,buyprice,buydate,duration,score,sellprice,selldate
['UNH', 72.088657999999995, '2014-02-18', 6, 3.4189543892523631, 75.330001999999993, '2014-02-26', 0.044755223491606655]
['PRGO', 154.06272899999999, '2014-02-19', 6, 3.3003303877413597, 163.13999899999999, '2014-02-27', 0.058821949077638359]
['DNB', 97.895970000000005, '2014-02-24', 6, 3.2590768936757257, 99.0, '2014-03-04', 0.011124359868950627]
['AMZN', 358.32000699999998, '2014-02-25', 6, 4.9233201830891886, 364.13000499999998, '2014-03-05', 0.016172688900399603]
['AMG', 188.66000399999999, '2014-02-25', 6, 4.2394338253005373, 193.61999499999999, '2014-03-05', 0.026211125279102628]
['DNB', 96.904442000000003, '2014-02-25', 6, 8.3497734252039493, 98.919998000000007, '2014-03-05', 0.020644626383587283]
['AMZN', 359.79998799999998, '2014-02-26', 6, 15.182058554803277, 374.04998799999998, '2014-03-06', 0.03956364778978258]
['KSU', 92.369703000000001, '2014-02-28', 6, 3.0105872093537513, 98.139999000000003, '2014-03-10', 0.062307183124752516]
['ISRG', 449.51001000000002, '2014-03-04', 6, 5.3134344659955275, 432.82998700000002, '2014-03-12', -0.0371404921550023]
['MCK', 181.53782799999999, '2014-03-06', 6, 4.7195436983076746, 183.05999800000001, '2014-03-14', 0.0083022366005173157]
['VLO', 51.130208000000003, '2014-03-07', 6, 3.6970411464832171, 54.479999999999997, '2014-03-17', 0.065221561390870805]
['FSLR', 69.400002000000001, '2014-03-19', 6, 6.0063252114521886, 68.580001999999993, '2014-03-27', -0.012031699941449677]
['CMG', 611.580017, '2014-03-20', 6, 9.337045343521325, 561.5, '2014-03-28', -0.081910813969580692]
['FSLR', 70.480002999999996, '2014-03-20', 6, 16.585586423567729, 70.309997999999993, '2014-03-28', -0.002624928946158009]
['SNDK', 78.933344000000005, '2014-03-20', 6, 3.6919777227385122, 79.680000000000007, '2014-03-28', 0.0092692892879338989]
['FOSL', 119.010002, '2014-03-20', 6, 5.8258064147370421, 116.0, '2014-03-28', -0.025418048476295297]
['STT', 67.147390000000001, '2014-03-21', 6, 3.5183246661972731, 69.699996999999996, '2014-03-31', 0.037791595473777827]
['IBM', 187.14523600000001, '2014-03-25', 6, 4.1008066462658519, 194.240005, '2014-04-02', 0.037830345838993119]
['BLK', 300.29498999999998, '2014-03-26', 6, 4.9666815289175732, 319.60998499999999, '2014-04-03', 0.064270119857810518]
['PVH', 123.608363, '2014-03-28', 6, 5.6474514266280105, 124.470001, '2014-04-07', 0.0068493585664588024]
['AMG', 200.050003, '2014-03-31', 6, 6.440919599811858, 191.91999799999999, '2014-04-08', -0.040714845677857908]
['NBL', 69.57929, '2014-03-31', 6, 4.2239033635074392, 69.290001000000004, '2014-04-08', -0.0043732696898746252]
['GME', 39.437759, '2014-03-31', 6, 3.0392538618515381, 43.57, '2014-04-08', 0.10439845225485558]
['CMI', 145.090957, '2014-04-01', 6, 4.1010979418711528, 146.96000699999999, '2014-04-09', 0.012778535880771586]
['WHR', 149.888667, '2014-04-01', 6, 7.0218748841571044, 149.33999600000001, '2014-04-09', -0.0037605978576084383]
['AMG', 205.25, '2014-04-01', 6, 19.920248635386326, 192.86000100000001, '2014-04-09', -0.060438484774664993]
['ESS', 168.27714700000001, '2014-04-01', 6, 4.0387383278197735, 169.94000199999999, '2014-04-09', 0.0097925061684102539]
['ISRG', 493.60000600000001, '2014-04-01', 6, 30.099583731830961, 441.92001299999998, '2014-04-09', -0.10473053559889954]
['RL', 160.92253600000001, '2014-04-02', 6, 3.7834107429086812, 157.64999399999999, '2014-04-10', -0.020429344961354672]
['PCP', 258.172956, '2014-04-02', 6, 8.143171623603024, 253.91999799999999, '2014-04-10', -0.016531390685242828]
['PH', 120.89179300000001, '2014-04-02', 6, 3.1421673627758597, 122.050003, '2014-04-10', 0.0094564731950000681]
['ISRG', 518.5, '2014-04-02', 6, 91.425822511640078, 459.77999899999998, '2014-04-10', -0.11327869045323052]
['AMP', 109.954578, '2014-04-03', 6, 3.9275350922493653, 103.800003, '2014-04-11', -0.05611021489255312]
['TWC', 137.32683499999999, '2014-04-03', 6, 3.9355302742494898, 134.279999, '2014-04-11', -0.022295977330286432]
['PXD', 192.69338300000001, '2014-04-03', 6, 7.1624894695680554, 182.41999799999999, '2014-04-11', -0.053392518413567]
['RRC', 88.013947000000002, '2014-04-09', 6, 3.0032754727711657, 90.550003000000004, '2014-04-17', 0.028643823915771006]
['EW', 80.720000999999996, '2014-04-15', 6, 6.6295544771806547, 80.400002000000001, '2014-04-24', -0.0041501362221241268]
['PXD', 195.66204999999999, '2014-04-15', 6, 6.9993012343029015, 198.0, '2014-04-24', 0.011872256270441847]
['PCLN', 1208.3599850000001, '2014-04-17', 6, 11.776055675347607, 1158.0, '2014-04-28', -0.041688723249140074]
['WHR', 150.32865100000001, '2014-04-17', 6, 3.8416246707257926, 155.89999399999999, '2014-04-28', 0.036961304202749644]
['PCP', 257.01370200000002, '2014-04-17', 6, 4.2643627225102723, 253.36999499999999, '2014-04-28', -0.014235455042004082]
['ALXN', 149.800003, '2014-04-17', 6, 3.0747148647479321, 152.30999800000001, '2014-04-28', 0.016655507009569307]
['PH', 122.454837, '2014-04-17', 6, 4.0748380353017533, 123.040001, '2014-04-28', 0.0046561166056674919]
['TSO', 51.696727000000003, '2014-04-17', 6, 3.8774463679116109, 55.369999, '2014-04-28', 0.070764093053705249]
['REGN', 296.73998999999998, '2014-04-17', 6, 3.0122592970471374, 286.45001200000002, '2014-04-28', -0.034727297793600259]
['ICE', 195.18345099999999, '2014-04-17', 6, 8.2110732667236412, 203.08999600000001, '2014-04-28', 0.040431424690815738]
['SNA', 114.260519, '2014-04-21', 6, 3.8735162016007783, 115.83000199999999, '2014-04-29', 0.013604725530784532]
['PCLN', 1221.040039, '2014-04-21', 6, 42.514214226044771, 1147.579956, '2014-04-29', -0.060174179923022118]
['MMM', 134.53421599999999, '2014-04-21', 6, 3.1938429689609409, 137.86999499999999, '2014-04-29', 0.024683527348908791]
['BHI', 69.332340000000002, '2014-04-21', 6, 4.3633261021392764, 69.790001000000004, '2014-04-29', 0.0063846251258792303]
['AMZN', 330.86999500000002, '2014-04-21', 6, 7.2874877979868131, 296.44000199999999, '2014-04-29', -0.10410431142298057]
['EQIX', 171.170601, '2014-04-21', 6, 3.0332223381365928, 181.0, '2014-04-29', 0.057336943041988817]
['PCP', 257.703259, '2014-04-21', 6, 11.621262578703877, 249.479996, '2014-04-29', -0.031968020241451442]
['BIIB', 297.98001099999999, '2014-04-21', 6, 5.6826254625264312, 285.35000600000001, '2014-04-29', -0.042435749154999473]
['ALXN', 152.19000199999999, '2014-04-21', 6, 9.8205893564668401, 153.070007, '2014-04-29', 0.0056837176465771473]
['XEC', 119.661835, '2014-04-21', 6, 3.0498602927171028, 119.800003, '2014-04-29', 0.0010293006120122377]
['FDX', 135.40267, '2014-04-21', 6, 3.5951923756707886, 134.80999800000001, '2014-04-29', -0.004487887868089996]
['PX', 129.44275300000001, '2014-04-21', 6, 3.2397268558841343, 129.41000399999999, '2014-04-29', -0.00036888121500339144]
['LYB', 89.551299999999998, '2014-04-21', 6, 3.5426481053612511, 90.220000999999996, '2014-04-29', 0.0072997376922501259]
['FLS', 78.394874000000002, '2014-04-21', 6, 3.1065327866744368, 72.510002, '2014-04-29', -0.075258389980957185]
['REGN', 302.0, '2014-04-21', 6, 11.469313652934432, 282.79998799999998, '2014-04-29', -0.063625867549668924]
['GILD', 71.341560000000001, '2014-04-21', 6, 3.3184946673158464, 74.669998000000007, '2014-04-29', 0.04644470908682128]
['MHFI', 75.211697000000001, '2014-04-21', 6, 3.0157928001729868, 75.540001000000004, '2014-04-29', 0.0041656286521497155]
['AGN', 205.66999799999999, '2014-04-22', 6, 7.7263466560709944, 203.5, '2014-04-30', -0.010623805228023548]
['VRTX', 68.300003000000004, '2014-04-22', 6, 3.5375825307165165, 67.269997000000004, '2014-04-30', -0.015300233588569535]
['ORLY', 147.949997, '2014-04-22', 6, 4.2173190689603492, 149.55999800000001, '2014-04-30', 0.010780676122622776]
['AMZN', 329.32000699999998, '2014-04-22', 6, 19.17091076440046, 298.10000600000001, '2014-04-30', -0.094846958387195618]
['SHW', 199.74929800000001, '2014-04-22', 6, 8.0926989531884086, 199.53999300000001, '2014-04-30', -0.0011229326072525196]
['SNDK', 82.923039000000003, '2014-04-22', 6, 4.5898171466828162, 84.569999999999993, '2014-04-30', 0.019680429223053322]
['BIIB', 306.20001200000002, '2014-04-22', 6, 21.262848111108184, 285.0, '2014-04-30', -0.069284817663560427]
['ENDP', 62.020000000000003, '2014-04-23', 6, 3.2385436766613545, 66.739998, '2014-05-01', 0.075862592712028332]
['CME', 67.885835999999998, '2014-04-23', 6, 3.6492072065339354, 70.809997999999993, '2014-05-01', 0.04285374050634061]
['PRGO', 149.39040499999999, '2014-04-23', 6, 6.4047968981193897, 145.14999399999999, '2014-05-01', -0.028485169445788668]
['GS', 157.91296500000001, '2014-04-23', 6, 4.251340498614347, 159.800003, '2014-05-01', 0.011854872080959216]
['MCO', 78.380780000000001, '2014-04-23', 6, 3.0786424234372252, 78.309997999999993, '2014-05-01', -0.0010944264652636569]
['HAR', 109.268798, '2014-04-23', 6, 6.6223846678920069, 113.230003, '2014-05-01', 0.036114655530483569]
['MYL', 50.279998999999997, '2014-04-23', 6, 3.2689396451096435, 51.439999, '2014-05-01', 0.022772474597702437]
['TWC', 135.764096, '2014-04-23', 6, 3.5999845925891778, 141.970001, '2014-05-01', 0.045600458312630772]
['HOG', 70.117546000000004, '2014-04-23', 6, 5.9807914987890349, 74.0, '2014-05-01', 0.055156722113463515]
['LMT', 154.47595999999999, '2014-04-24', 6, 4.0923301798975249, 163.0, '2014-05-02', 0.055083263441120633]
['AVGO', 64.270379000000005, '2014-04-24', 6, 4.9477613777089768, 64.720000999999996, '2014-05-02', 0.0067623998296321049]
['AAPL', 79.268493000000007, '2014-04-24', 6, 3.0239587924404523, 592.34001899999998, '2014-05-02', 6.4723890486980737]
['ZBH', 100.954004, '2014-04-24', 6, 3.3796149567985827, 97.589995999999999, '2014-05-02', -0.033470767538848666]
['MNK', 67.610000999999997, '2014-04-24', 6, 4.2042116101988043, 70.589995999999999, '2014-05-02', 0.043854384797302436]
['AZO', 525.88000499999998, '2014-04-24', 6, 5.2445501049895178, 527.82000700000003, '2014-05-02', 0.0036605346879466346]
['MJN', 85.339534, '2014-04-25', 6, 3.3364542511082833, 87.029999000000004, '2014-05-05', 0.019632928860380271]
['AAPL', 79.850679, '2014-04-25', 6, 8.1147938911962676, 590.13996899999995, '2014-05-05', 6.3903563049225909]
['ZBH', 99.538251000000002, '2014-04-25', 6, 9.4210704348358441, 97.129997000000003, '2014-05-05', -0.024344952575065835]
['UHS', 82.582396000000003, '2014-04-25', 6, 4.3389618856810195, 82.989998, '2014-05-05', 0.0047540640501638762]
['ROP', 136.90924699999999, '2014-04-28', 6, 3.3988374162647155, 137.83000200000001, '2014-05-06', 0.0066157328292077598]
['ROP', 137.22735599999999, '2014-04-29', 6, 9.2456726586663933, 137.550003, '2014-05-07', 0.0022418780698508661]
['REGN', 299.57998700000002, '2014-04-29', 6, 3.4535748124665986, 291.51001000000002, '2014-05-07', -0.026987707293010848]
['AMG', 195.11000100000001, '2014-04-29', 6, 3.107025806463783, 193.63000500000001, '2014-05-07', -0.0076623237780619954]
['CMI', 146.94174000000001, '2014-04-30', 6, 4.5530899285765356, 149.58000200000001, '2014-05-08', 0.017852395105706499]
['PVH', 125.365499, '2014-04-30', 6, 3.410220053394295, 127.58000199999999, '2014-05-08', 0.017544723369226117]
['REGN', 296.89001500000001, '2014-04-30', 6, 9.3694345666321368, 278.33999599999999, '2014-05-08', -0.062531638189314051]
['AMG', 198.199997, '2014-04-30', 6, 12.228317056507931, 195.14999399999999, '2014-05-08', -0.015464192968681043]
['AMP', 108.36258100000001, '2014-04-30', 6, 5.7409902438254523, 111.139999, '2014-05-08', 0.025492360688603357]
['GOOGL', 538.53002900000001, '2014-05-01', 6, 4.7759436177567238, 518.65002400000003, '2014-05-09', -0.036943167379065472]
['ANTM', 98.843762999999996, '2014-05-01', 6, 4.823861856522516, 103.18000000000001, '2014-05-09', 0.04371785198020043]
['LVLT', 42.799999, '2014-05-01', 6, 4.6157366226515357, 43.25, '2014-05-09', 0.010163575003821854]
['GOOGL', 533.86999500000002, '2014-05-02', 6, 11.326778426280157, 531.84002699999996, '2014-05-12', -0.0038304606348968039]
['EXPE', 70.460003, '2014-05-02', 6, 3.1601487643831003, 69.269997000000004, '2014-05-12', -0.017101986214789072]
['TRIP', 82.599997999999999, '2014-05-02', 6, 5.4149389781478732, 85.400002000000001, '2014-05-12', 0.033716756264328254]
['WYNN', 211.75588099999999, '2014-05-02', 6, 10.842360184824877, 200.800003, '2014-05-12', -0.051809082931680114]
['PCLN', 1191.6099850000001, '2014-05-05', 6, 17.244326436872257, 1163.589966, '2014-05-13', -0.023527009132942141]
['RL', 153.48746, '2014-05-05', 6, 3.0772858895107369, 147.33999600000001, '2014-05-13', -0.040149625252772991]
['HOT', 75.090389999999999, '2014-05-05', 6, 4.0296206577782181, 80.050003000000004, '2014-05-13', 0.06584881234469557]
['CMG', 501.91000400000001, '2014-05-06', 6, 9.3462668563389286, 506.67001299999998, '2014-05-14', 0.0094539040110465065]
['MON', 111.597306, '2014-05-06', 6, 3.6783724613465414, 116.83000199999999, '2014-05-14', 0.046754677034945541]
['CCI', 73.713682000000006, '2014-05-06', 6, 4.0838440254786885, 77.330001999999993, '2014-05-14', 0.048855516401961674]
['ADS', 239.009995, '2014-05-06', 6, 5.8157176799971069, 243.759995, '2014-05-14', 0.019810886988219888]
['XEC', 130.26604800000001, '2014-05-07', 6, 3.8261503561875578, 127.089996, '2014-05-15', -0.024496421354549824]
['PXD', 208.10645299999999, '2014-05-07', 6, 6.0447346476930388, 203.38000500000001, '2014-05-15', -0.022783762500627389]
['XEC', 126.26838600000001, '2014-05-08', 6, 8.9990505430095311, 124.69000200000001, '2014-05-16', -0.012619025636393258]
['GOOGL', 538.42999299999997, '2014-05-12', 6, 12.967643510661034, 540.0, '2014-05-20', 0.0028880393369914528]
['CSC', 61.016559999999998, '2014-05-12', 6, 4.1160432810786585, 61.380001, '2014-05-20', 0.0057105972542536264]
['AGN', 206.970001, '2014-05-13', 6, 4.3694035035361942, 206.36000100000001, '2014-05-21', -0.0030197613034750152]
['BLK', 294.18712199999999, '2014-05-13', 6, 5.0358917744170402, 297.41000400000001, '2014-05-21', 0.010904223061130551]
['AMZN', 304.64001500000001, '2014-05-13', 6, 5.5078064577033956, 302.209991, '2014-05-21', -0.0080259449829662172]
['OMC', 66.477538999999993, '2014-05-13', 6, 3.2329232471291931, 68.129997000000003, '2014-05-21', 0.02463174817587652]
['URI', 97.650002000000001, '2014-05-13', 6, 4.1494290232270057, 96.779999000000004, '2014-05-21', -0.0090630105670658056]
['ISRG', 365.47000100000002, '2014-05-13', 6, 9.4485902417353032, 365.48998999999998, '2014-05-21', 1.365091522232146e-05]
['PCLN', 1145.8100589999999, '2014-05-14', 6, 5.8560801793471455, 1177.0, '2014-05-22', 0.027207773884624354]
['AMZN', 297.61999500000002, '2014-05-14', 6, 11.886320676249241, 305.04998799999998, '2014-05-22', 0.02491429717280913]
['LLL', 114.22973, '2014-05-14', 6, 6.1212696749694215, 115.0, '2014-05-22', 0.006611851398055449]
['REGN', 295.42999300000002, '2014-05-16', 6, 8.2405130293713427, 299.540009, '2014-05-27', 0.013861206028597013]
['AZO', 541.65997300000004, '2014-05-22', 6, 7.2077263048223674, 532.5, '2014-06-02', -0.016938621011968399]
['MLM', 122.43253199999999, '2014-05-27', 6, 4.4127255822277451, 120.900002, '2014-06-04', -0.012639859477871405]
['ICE', 194.31714600000001, '2014-05-27', 6, 3.481394029829211, 193.949997, '2014-06-04', -0.001966625219989655]
['MHK', 137.89999399999999, '2014-05-28', 6, 4.5067389170446237, 135.19000199999999, '2014-06-05', -0.019760639003363552]
['ICE', 192.751902, '2014-05-28', 6, 8.3275604500241514, 192.61999499999999, '2014-06-05', -0.00076215590339550807]
['FSLR', 61.779998999999997, '2014-05-30', 6, 3.3069278756860889, 62.68, '2014-06-09', 0.014325040698042147]
['FOSL', 104.760002, '2014-05-30', 6, 3.1968346361398048, 107.120003, '2014-06-09', 0.022384507018241531]
['AZO', 537.94000200000005, '2014-06-05', 6, 5.1198583316822202, 523.15002400000003, '2014-06-13', -0.027521615691260711]
['JOY', 63.040194999999997, '2014-06-06', 6, 6.3715753292599135, 60.889999000000003, '2014-06-16', -0.03434627700628138]
['ROP', 145.707154, '2014-06-09', 6, 3.1584009137635736, 145.80999800000001, '2014-06-17', 0.00060288048725462443]
['APC', 106.403375, '2014-06-12', 6, 5.8356602938341098, 111.239998, '2014-06-20', 0.045314568264399543]
['WMB', 53.474918000000002, '2014-06-16', 6, 3.3554664483316436, 58.509998000000003, '2014-06-24', 0.093877282803874529]
['ICE', 190.179316, '2014-06-16', 6, 3.7259538735533884, 194.11000100000001, '2014-06-24', 0.020589436760830557]
['WMB', 54.706311999999997, '2014-06-17', 6, 9.7663808679355331, 57.880001, '2014-06-25', 0.057739022875459109]
['APD', 127.11529400000001, '2014-06-18', 6, 3.7617872661395708, 129.720001, '2014-06-26', 0.020372898637987576]
['AGN', 215.25, '2014-06-19', 6, 4.6562264281567955, 224.029999, '2014-06-27', 0.040720088269454134]
['MJN', 91.060834, '2014-06-19', 6, 4.1630554496626431, 92.239998, '2014-06-27', 0.012784464504245592]
['APD', 126.123417, '2014-06-19', 6, 9.6111277047260657, 126.870003, '2014-06-27', 0.0058005564501950775]
['AAP', 128.63440900000001, '2014-06-19', 6, 3.1508735360957765, 130.5, '2014-06-27', 0.014386438390679705]
['VLO', 55.599097999999998, '2014-06-20', 6, 3.6934041249091107, 51.830002, '2014-06-30', -0.06806038472062978]
['CELG', 85.730002999999996, '2014-06-20', 6, 4.1151295295021022, 86.129997000000003, '2014-06-30', 0.0044907732010694857]
['FDX', 147.388622, '2014-06-20', 6, 5.3981612835793342, 151.39999399999999, '2014-06-30', 0.027114521770886725]
['KMX', 52.75, '2014-06-20', 6, 3.4814552310142419, 51.599997999999999, '2014-06-30', -0.022085345971563992]
['KMX', 51.909999999999997, '2014-06-23', 6, 8.899230855594471, 52.090000000000003, '2014-07-01', 0.0031785783086111892]
['VRTX', 93.529999000000004, '2014-06-24', 6, 6.7748575171445129, 95.349997999999999, '2014-07-02', 0.019298610277970769]
['GOOGL', 572.53997800000002, '2014-06-24', 6, 5.3993048045653111, 592.26000999999997, '2014-07-02', 0.034416866519668507]
['GOOG', 564.62257199999999, '2014-06-24', 6, 5.9213486124289361, 583.35258899999997, '2014-07-02', 0.033146065935174787]
['VRTX', 89.860000999999997, '2014-06-25', 6, 20.661897814920906, 97.800003000000004, '2014-07-03', 0.088192765544260421]
['WYNN', 199.95364499999999, '2014-06-26', 6, 6.9414738783274998, 209.429993, '2014-07-07', 0.0473177070615542]
['HAR', 106.732006, '2014-06-26', 6, 3.168997694452341, 112.720001, '2014-07-07', 0.055962547916507802]
['MON', 123.52059800000001, '2014-06-26', 6, 3.0659354628859212, 126.029999, '2014-07-07', 0.020194210847327639]
['BCR', 143.531971, '2014-06-26', 6, 4.4020468752536157, 145.529999, '2014-07-07', 0.013815932340258918]
['IRM', 29.666307, '2014-06-27', 6, 3.1837738551204091, 35.279997000000002, '2014-07-08', 0.18872217563176982]
['IBM', 179.84805499999999, '2014-07-01', 6, 3.3890109413389879, 186.44000199999999, '2014-07-10', 0.036569464151280401]
['PCLN', 1237.839966, '2014-07-02', 6, 12.648933229823999, 1222.6400149999999, '2014-07-11', -0.012291533168997757]
['LH', 105.30999799999999, '2014-07-02', 6, 3.0879854745198734, 103.870003, '2014-07-11', -0.013816304507004133]
['BIIB', 331.0, '2014-07-02', 6, 10.816329564123819, 320.0, '2014-07-11', -0.03327794561933535]
