ticker,buyprice,buydate,duration,score,sellprice,selldate
['IRM', 18.538965999999999, '2010-04-26', 5, -1, 16.577483999999998, '2010-05-03', -0.10661231052476175]
['MTB', 72.850753999999995, '2010-04-26', 5, -1, 76.005207999999996, '2010-05-03', 0.043094324047764851]
['PPG', 31.696223, '2010-04-26', 5, -1, 31.947209999999998, '2010-05-03', 0.0074452719492792089]
['JCI', 30.924430000000001, '2010-04-26', 5, -1, 30.23762, '2010-05-03', -0.022694355239530728]
['MCO', 23.997920000000001, '2010-04-26', 5, -1, 23.233595999999999, '2010-05-03', -0.032474647802809661]
['JPM', 38.648401999999997, '2010-04-26', 5, -1, 38.331395000000001, '2010-05-03', -0.0085904457317535852]
['NKE', 36.221133999999999, '2010-04-26', 5, -1, 36.105071000000002, '2010-05-03', -0.0036184123887451161]
['PFG', 26.482927, '2010-04-26', 5, -1, 26.043983999999998, '2010-05-03', -0.017140967839393353]
['MCD', 59.489548999999997, '2010-04-26', 5, -1, 59.824607999999998, '2010-05-03', 0.0053800878537505993]
['NRG', 21.929531999999998, '2010-04-26', 5, -1, 23.669225000000001, '2010-05-03', 0.07864705001456497]
['PNW', 30.096104, '2010-04-26', 5, -1, 30.528216, '2010-05-03', 0.013859335414311435]
['PBCT', 12.380712000000001, '2010-04-26', 5, -1, 12.052681, '2010-05-03', -0.027706887939885932]
['GD', 68.665931, '2010-04-26', 5, -1, 67.688360000000003, '2010-05-03', -0.014455072341478884]
['PNC', 59.641812999999999, '2010-04-26', 5, -1, 61.249653000000002, '2010-05-03', 0.026706766945532041]
['NSC', 47.432716999999997, '2010-05-24', 5, -1, 48.008505, '2010-06-01', 0.011822809981557728]
['HBI', 6.3763079999999999, '2010-05-24', 5, -1, 6.4633240000000001, '2010-06-01', 0.011294310124291393]
['GOOGL', 238.81881999999999, '2010-05-24', 5, -1, 241.42644000000001, '2010-06-01', 0.010856012101558937]
['MHK', 54.659999999999997, '2010-05-24', 5, -1, 53.880001, '2010-06-01', -0.01454443834613971]
['JWN', 33.629333000000003, '2010-05-24', 5, -1, 35.289223999999997, '2010-06-01', 0.048912388479426416]
['JBHT', 31.891279999999998, '2010-05-24', 5, -1, 31.692551999999999, '2010-06-01', -0.0067017692610644398]
['NFLX', 14.517143000000001, '2010-05-24', 5, -1, 15.327143, '2010-06-01', 0.054762841421345694]
['RSG', 24.252693000000001, '2010-05-24', 5, -1, 24.921849999999999, '2010-06-01', 0.026972551048248472]
['TAP', 35.974353000000001, '2010-05-24', 5, -1, 35.298699999999997, '2010-06-01', -0.01919848287473034]
['JOY', 44.272153000000003, '2010-05-24', 5, -1, 45.025047000000001, '2010-06-01', 0.016667226461744421]
['RAI', 9.6286090000000009, '2010-05-24', 5, -1, 9.7508710000000001, '2010-06-01', 0.011139926857555353]
['PRU', 47.104486000000001, '2010-05-24', 5, -1, 48.648335000000003, '2010-06-01', 0.03245654776914457]
['HSP', 50.770000000000003, '2010-05-24', 5, -1, 50.639999000000003, '2010-06-01', -0.0028560370297419741]
['MYL', 19.239999999999998, '2010-05-24', 5, -1, 18.940000999999999, '2010-06-01', -0.016372089397089382]
['LYB', 12.248381, '2010-05-24', 5, -1, 12.683235, '2010-06-01', 0.034278326253894258]
['RL', 81.058978999999994, '2010-05-24', 5, -1, 80.705806999999993, '2010-06-01', -0.0045420261214985293]
['PFE', 12.547101, '2010-05-24', 5, -1, 12.357492000000001, '2010-06-01', -0.016307272891164185]
['PG', 52.031422999999997, '2010-05-24', 5, -1, 51.828042000000003, '2010-06-01', -0.0041970983572752404]
['GT', 10.91126, '2010-05-24', 5, -1, 11.196071999999999, '2010-06-01', 0.024727849945835653]
['GS', 127.31810299999999, '2010-05-24', 5, -1, 132.464089, '2010-06-01', 0.040300521913996849]
['HCBK', 10.608824, '2010-05-24', 5, -1, 10.515466999999999, '2010-06-01', -0.010213855937284003]
['MJN', 43.936993000000001, '2010-05-24', 5, -1, 44.630780999999999, '2010-06-01', 0.015449122792722703]
['L', 30.330055999999999, '2010-05-24', 5, -1, 30.855599000000002, '2010-06-01', 0.016832906605909418]
['HRS', 39.321379, '2010-05-24', 5, -1, 39.415376000000002, '2010-06-01', 0.0020090088905580258]
['GPC', 33.108725, '2010-05-24', 5, -1, 33.768191999999999, '2010-06-01', 0.019465171189769443]
['HRL', 18.140328, '2010-05-24', 5, -1, 18.194832000000002, '2010-06-01', 0.0021776894001035393]
['GE', 13.296863999999999, '2010-05-24', 5, -1, 13.271948, '2010-06-01', -0.003001910826492568]
['MRO', 16.547474999999999, '2010-05-24', 5, -1, 15.809118, '2010-06-01', -0.045527006386170632]
['PDCO', 26.918275999999999, '2010-05-24', 5, -1, 26.716502999999999, '2010-06-01', -0.0080530045832058247]
['MRK', 25.816317999999999, '2010-05-24', 5, -1, 27.169526000000001, '2010-06-01', 0.05183574202951801]
['HAR', 30.676424999999998, '2010-05-24', 5, -1, 30.229217999999999, '2010-06-01', -0.015067172918617434]
['HAS', 33.397663000000001, '2010-05-24', 5, -1, 33.440142000000002, '2010-06-01', 0.00082278212101248387]
['LVLT', 19.349999, '2010-05-24', 5, -1, 18.899999999999999, '2010-06-01', -0.024030957314261452]
['MAT', 17.107019000000001, '2010-05-24', 5, -1, 16.947588, '2010-06-01', -0.010196457956818861]
['MAS', 10.841564999999999, '2010-05-24', 5, -1, 9.9288419999999995, '2010-06-01', -0.085570948474689754]
['MAR', 28.494305000000001, '2010-05-24', 5, -1, 29.032934000000001, '2010-06-01', 0.018376619468346404]
['IPG', 7.0862080000000001, '2010-05-24', 5, -1, 7.1312290000000003, '2010-06-01', 0.0042365394862809843]
['OI', 29.100000000000001, '2010-05-24', 5, -1, 28.84, '2010-06-01', -0.0094501718213058951]
['RHT', 29.219999000000001, '2010-05-24', 5, -1, 28.43, '2010-06-01', -0.027549590265215328]
['NTRS', 44.623570999999998, '2010-05-24', 5, -1, 43.892325, '2010-06-01', -0.01672313495484256]
['RHI', 23.104928000000001, '2010-05-24', 5, -1, 22.432849999999998, '2010-06-01', -0.029737292407922784]
['MAC', 32.783543999999999, '2010-05-24', 5, -1, 32.603907, '2010-06-01', -0.005937033531213087]
['KIM', 11.136533, '2010-05-24', 5, -1, 11.3462, '2010-06-01', 0.017480036201571854]
['ROST', 12.34634, '2010-05-24', 5, -1, 12.433684, '2010-06-01', 0.0058595502796780158]
['JNJ', 50.680656999999997, '2010-05-24', 5, -1, 49.615260999999997, '2010-06-01', -0.021317718908024412]
['PM', 35.679307000000001, '2010-05-24', 5, -1, 35.413525999999997, '2010-06-01', -0.0078695754937169616]
['KSU', 34.617550999999999, '2010-05-24', 5, -1, 36.627851, '2010-06-01', 0.057638392733212154]
['KSS', 45.013441999999998, '2010-05-24', 5, -1, 44.827981000000001, '2010-06-01', -0.0044533586211869015]
['MHFI', 25.45524, '2010-05-24', 5, -1, 24.321095, '2010-06-01', -0.045143750363382945]
['HP', 30.644964999999999, '2010-05-24', 5, -1, 32.764710999999998, '2010-06-01', 0.068681625187041309]
['GRMN', 27.273539, '2010-05-24', 5, -1, 26.424845999999999, '2010-06-01', -0.031667800794022399]
['REGN', 27.389999, '2010-05-24', 5, -1, 27.66, '2010-06-01', 0.0093100039908727492]
['IFF', 39.334688999999997, '2010-05-24', 5, -1, 39.515414, '2010-06-01', 0.004213202244970145]
['KLAC', 20.287389999999998, '2010-05-24', 5, -1, 20.576129999999999, '2010-06-01', 0.013493110745147634]
['PCL', 27.468896999999998, '2010-05-24', 5, -1, 27.525217999999999, '2010-06-01', 0.0015042831898201268]
['PCG', 33.348846000000002, '2010-05-24', 5, -1, 32.832811, '2010-06-01', -0.015923639456669723]
['HD', 29.118926999999999, '2010-05-24', 5, -1, 29.605772000000002, '2010-06-01', 0.016204065486341665]
['LLY', 26.571784999999998, '2010-05-24', 5, -1, 26.225337, '2010-06-01', -0.013602699254114798]
['PEG', 23.851043000000001, '2010-05-24', 5, -1, 23.969785000000002, '2010-06-01', 0.0043495791777324374]
['MET', 33.885945999999997, '2010-05-24', 5, -1, 34.965451000000002, '2010-06-01', 0.031414350952456947]
['HUM', 42.754269999999998, '2010-05-24', 5, -1, 43.431697, '2010-06-01', 0.015493820851110347]
['PX', 67.695414, '2010-05-24', 5, -1, 67.944914999999995, '2010-06-01', 0.0034640603571756733]
['RTN', 44.666117999999997, '2010-05-24', 5, -1, 44.072265999999999, '2010-06-01', -0.013631182365120656]
['PCLN', 193.13999899999999, '2010-05-24', 5, -1, 185.009995, '2010-06-01', -0.042171502755366519]
['LLL', 73.098466000000002, '2010-05-24', 5, -1, 71.944049000000007, '2010-06-01', -0.015997832293772007]
['NWL', 14.242857000000001, '2010-05-24', 5, -1, 14.998525000000001, '2010-06-01', 0.052002768826507208]
['PH', 54.091717000000003, '2010-05-24', 5, -1, 54.037224000000002, '2010-06-01', -0.0012847253489845919]
['PKI', 20.812083000000001, '2010-05-24', 5, -1, 21.174196999999999, '2010-06-01', 0.016678484320862944]
['LRCX', 36.094465, '2010-05-24', 5, -1, 36.625121999999998, '2010-06-01', 0.014286317860646998]
['HCP', 23.450976000000001, '2010-05-24', 5, -1, 24.072956999999999, '2010-06-01', 0.025882973911192358]
['KEY', 6.8316189999999999, '2010-05-24', 5, -1, 7.1961969999999997, '2010-06-01', 0.051170593676257391]
['K', 45.530023, '2010-05-24', 5, -1, 45.540596000000001, '2010-06-01', -9.7232544775985899e-05]
['ORLY', 47.599997999999999, '2010-05-24', 5, -1, 50.619999, '2010-06-01', 0.063130275761776308]
['QCOM', 32.045454999999997, '2010-05-24', 5, -1, 31.675429999999999, '2010-06-01', -0.012014964368582013]
['O', 23.323649, '2010-05-24', 5, -1, 23.595151999999999, '2010-06-01', 0.010997550168929362]
['PAYX', 23.743347, '2010-05-24', 5, -1, 23.112703, '2010-06-01', -0.027192627896985216]
['HCN', 31.784469999999999, '2010-05-24', 5, -1, 32.435321999999999, '2010-06-01', 0.020005115705877759]
['NFX', 47.099997999999999, '2010-05-24', 5, -1, 49.470001000000003, '2010-06-01', 0.050000065817412648]
['MA', 20.550464000000002, '2010-05-24', 5, -1, 19.624987999999998, '2010-06-01', -0.045764222160628747]
['MOS', 41.754392000000003, '2010-05-24', 5, -1, 41.447786000000001, '2010-06-01', -0.0077023274581510407]
['PSA', 74.372809000000004, '2010-05-24', 5, -1, 76.288600000000002, '2010-06-01', 0.025557606678537563]
['NOC', 46.601165999999999, '2010-05-24', 5, -1, 46.414501999999999, '2010-06-01', -0.0043274453690708165]
['MU', 8.7899999999999991, '2010-05-24', 5, -1, 8.6600000000000001, '2010-06-01', -0.016496018202502735]
['MDLZ', 16.844805999999998, '2010-05-24', 5, -1, 16.827338000000001, '2010-06-01', -0.0019274784167889721]
['NDAQ', 17.401700999999999, '2010-05-24', 5, -1, 17.430133999999999, '2010-06-01', 0.00077193603085122021]
['MON', 49.381917999999999, '2010-05-24', 5, -1, 44.657077000000001, '2010-06-01', -0.095983331388626858]
['MS', 24.374406, '2010-05-24', 5, -1, 24.734105, '2010-06-01', 0.014141842061710102]
['GMCR', 23.010300000000001, '2010-05-24', 5, -1, 23.128201000000001, '2010-06-01', 0.0044719538641390943]
['MCHP', 22.082895000000001, '2010-05-24', 5, -1, 22.544501, '2010-06-01', 0.02022406935322564]
['NOV', 29.895811999999999, '2010-05-24', 5, -1, 28.097255000000001, '2010-06-01', -0.060662577086047997]
['IVZ', 16.176838, '2010-05-24', 5, -1, 15.879212000000001, '2010-06-01', -0.019325531973553748]
['NEM', 47.264277, '2010-05-24', 5, -1, 49.341231999999998, '2010-06-01', 0.043626077259152782]
['KMB', 47.936692999999998, '2010-05-24', 5, -1, 48.046747000000003, '2010-06-01', 0.0019829069143339779]
['MUR', 37.145868999999998, '2010-05-24', 5, -1, 37.520490000000002, '2010-06-01', 0.0096813188029065828]
['NEE', 41.497157000000001, '2010-05-24', 5, -1, 40.375166, '2010-06-01', -0.027399250507691434]
['PEP', 53.811391999999998, '2010-05-24', 5, -1, 53.335484999999998, '2010-06-01', -0.0091227337140804589]
['GWW', 92.465108000000001, '2010-05-24', 5, -1, 91.878377999999998, '2010-06-01', -0.0065076439428373659]
['LUK', 19.537343, '2010-05-24', 5, -1, 19.032146999999998, '2010-06-01', -0.02662572899498164]
['COL', 52.960306000000003, '2010-05-24', 5, -1, 52.211170000000003, '2010-06-01', -0.014428466482047894]
['MSFT', 22.780535, '2010-05-24', 5, -1, 22.45101, '2010-06-01', -0.015123657104629032]
['IBM', 111.6151, '2010-05-24', 5, -1, 111.51644400000001, '2010-06-01', -0.0010182851603411295]
['NI', 4.7843980000000004, '2010-05-24', 5, -1, 4.7259719999999996, '2010-06-01', -0.015346967371861779]
['GGP', 9.0524109999999993, '2010-05-24', 5, -1, 9.6018690000000007, '2010-06-01', 0.059040403711232439]
['PBI', 16.224012999999999, '2010-05-24', 5, -1, 15.882072000000001, '2010-06-01', -0.022000783653218135]
['RRC', 41.827385, '2010-05-24', 5, -1, 43.038773999999997, '2010-06-01', 0.028603007335983283]
['PWR', 20.809999000000001, '2010-05-24', 5, -1, 20.200001, '2010-06-01', -0.030033543009781064]
['ISRG', 316.35998499999999, '2010-05-24', 5, -1, 324.17001299999998, '2010-06-01', 0.02463974070551302]
['RF', 6.7546879999999998, '2010-05-24', 5, -1, 6.9235559999999996, '2010-06-01', 0.02277943851736746]
['NBL', 28.209717000000001, '2010-05-24', 5, -1, 26.610171999999999, '2010-06-01', -0.057233647540668432]
['PVH', 53.800832, '2010-05-24', 5, -1, 51.679724, '2010-06-01', -0.039703995655680557]
['DGX', 47.843285999999999, '2010-05-24', 5, -1, 47.566414999999999, '2010-06-01', -0.0061005634102975258]
['NUE', 35.440499000000003, '2010-05-24', 5, -1, 34.752659999999999, '2010-06-01', -0.019831520995232145]
['PCP', 115.052553, '2010-05-24', 5, -1, 113.508287, '2010-06-01', -0.013552641461159122]
['LNC', 23.594940999999999, '2010-05-24', 5, -1, 24.218346, '2010-06-01', 0.025785400353406342]
['LLTC', 23.600463000000001, '2010-05-24', 5, -1, 23.755786000000001, '2010-06-01', 0.0059457731825006653]
['HST', 12.244287999999999, '2010-05-24', 5, -1, 12.664961, '2010-06-01', 0.033131612062702279]
['HES', 48.681941999999999, '2010-05-24', 5, -1, 47.93197, '2010-06-01', -0.015713670584464351]
['GILD', 18.038366, '2010-05-24', 5, -1, 17.581824999999998, '2010-06-01', -0.026141004124209555]
['JEC', 40.799999, '2010-05-24', 5, -1, 40.229999999999997, '2010-06-01', -0.014338211135740539]
['R', 38.874087000000003, '2010-05-24', 5, -1, 38.829425000000001, '2010-06-01', -0.0015347498707815933]
['MCK', 65.281104999999997, '2010-05-24', 5, -1, 65.913317000000006, '2010-06-01', 0.0094546806461074731]
['OMC', 33.013849, '2010-05-24', 5, -1, 32.182594999999999, '2010-06-01', -0.025633303163166501]
['NTAP', 31.173525999999999, '2010-05-24', 5, -1, 36.195923999999998, '2010-06-01', 0.16062982416554353]
['LEG', 17.885867000000001, '2010-05-24', 5, -1, 18.324051000000001, '2010-06-01', 0.023660245265158218]
['LMT', 64.441903999999994, '2010-05-24', 5, -1, 64.442350000000005, '2010-06-01', -0.00022584683407227035]
['LEN', 16.773724000000001, '2010-05-24', 5, -1, 15.833232000000001, '2010-06-01', -0.056963617620034809]
['KR', 9.457592, '2010-05-24', 5, -1, 9.0915510000000008, '2010-06-01', -0.040289430967205941]
['OXY', 64.466900999999993, '2010-05-24', 5, -1, 66.262705999999994, '2010-06-01', 0.027623555225649854]
['PLD', 20.252822999999999, '2010-05-24', 5, -1, 20.731691000000001, '2010-06-01', 0.022903868759431813]
['MDT', 36.101317999999999, '2010-05-24', 5, -1, 34.022649999999999, '2010-06-01', -0.057994226138779768]
['JNPR', 25.600764999999999, '2010-05-24', 5, -1, 24.327096000000001, '2010-06-01', -0.050337128597524261]
['ITW', 39.830920999999996, '2010-05-24', 5, -1, 39.742918000000003, '2010-06-01', -0.0025860059826382977]
['PLL', 31.125692999999998, '2010-05-24', 5, -1, 31.181574999999999, '2010-06-01', 0.0013134486676328919]
['MMC', 18.615324999999999, '2010-05-24', 5, -1, 18.562987, '2010-06-01', -0.0036173421629758754]
['NVDA', 11.658365999999999, '2010-05-24', 5, -1, 11.865876999999999, '2010-06-01', 0.016512691401179225]
['GIS', 30.369478999999998, '2010-05-24', 5, -1, 30.551942, '2010-06-01', 0.0055141874511578561]
['PNR', 29.472560000000001, '2010-05-24', 5, -1, 30.267403999999999, '2010-06-01', 0.026460002117223533]
['MKC', 34.308183999999997, '2010-05-24', 5, -1, 34.228003999999999, '2010-06-01', -0.0027742651724147974]
['GNW', 14.369999999999999, '2010-05-24', 5, -1, 14.92, '2010-06-01', 0.037230340988169852]
['ROP', 55.587727000000001, '2010-05-24', 5, -1, 54.937632999999998, '2010-06-01', -0.011964763373037412]
['RCL', 25.993777000000001, '2010-05-24', 5, -1, 27.027567999999999, '2010-06-01', 0.039193650080171005]
['LOW', 21.946679, '2010-05-24', 5, -1, 22.046519, '2010-06-01', 0.003865732943011577]
['MSI', 25.004735, '2010-05-24', 5, -1, 24.893267999999999, '2010-06-01', -0.0050577220674404713]
['HAL', 24.049018, '2010-05-24', 5, -1, 19.899092, '2010-06-01', -0.17318486767318317]
['PHM', 10.325138000000001, '2010-05-24', 5, -1, 10.131421, '2010-06-01', -0.020214451371013274]
['PCAR', 34.621937000000003, '2010-05-24', 5, -1, 35.262109000000002, '2010-06-01', 0.018057106394711527]
['LB', 17.511966999999999, '2010-05-24', 5, -1, 17.851593000000001, '2010-06-01', 0.018537380752259448]
['HBAN', 5.3759709999999998, '2010-05-24', 5, -1, 5.3132510000000002, '2010-06-01', -0.014456923223730125]
['MNST', 19.110001, '2010-05-24', 5, -1, 19.23, '2010-06-01', 0.0054944528783645776]
['LM', 27.733618, '2010-05-24', 5, -1, 27.583604999999999, '2010-06-01', -0.0059499269082022152]
['LH', 75.400002000000001, '2010-05-24', 5, -1, 75.0, '2010-06-01', -0.0055040051590449649]
['PPL', 18.862642999999998, '2010-05-24', 5, -1, 19.290126000000001, '2010-06-01', 0.021867720234115776]
['ORCL', 21.097667000000001, '2010-05-24', 5, -1, 21.021913000000001, '2010-06-01', -0.0043016130646104083]
['POM', 11.917094000000001, '2010-05-24', 5, -1, 11.722345000000001, '2010-06-01', -0.017600683522341926]
['PGR', 15.356913, '2010-05-24', 5, -1, 15.041088, '2010-06-01', -0.021542415458106732]
['HIG', 21.787220999999999, '2010-05-24', 5, -1, 22.289196, '2010-06-01', 0.022351404981847001]
['OKE', 15.586003, '2010-05-24', 5, -1, 15.600574, '2010-06-01', -2.7524696357359087e-05]
['CRM', 20.547501, '2010-05-24', 5, -1, 21.2225, '2010-06-01', 0.032120645717452434]
['PRGO', 56.030256000000001, '2010-05-24', 5, -1, 55.581879000000001, '2010-06-01', -0.0082701210574515436]
['PXD', 57.873846, '2010-05-24', 5, -1, 61.520854999999997, '2010-06-01', 0.062757346384064341]
['HOG', 28.019174, '2010-05-24', 5, -1, 26.957440999999999, '2010-06-01', -0.038428434756856152]
['INTC', 17.311295000000001, '2010-05-24', 5, -1, 17.738423999999998, '2010-06-01', 0.023806942230491547]
['HON', 37.078825999999999, '2010-05-24', 5, -1, 37.131999, '2010-06-01', 0.0010295094024821883]
['IP', 18.288018999999998, '2010-05-24', 5, -1, 18.700030000000002, '2010-06-01', 0.021708802905333991]
['HPQ', 41.058805, '2010-05-24', 5, -1, 40.959957000000003, '2010-06-01', -0.0027728035436003729]
['IR', 26.415326, '2010-05-24', 5, -1, 27.732389000000001, '2010-06-01', 0.049291952709574774]
['M', 19.193875999999999, '2010-05-24', 5, -1, 19.856359000000001, '2010-06-01', 0.033733832603690977]
['ICE', 111.365132, '2010-05-24', 5, -1, 112.974457, '2010-06-01', 0.014316195485674981]
['MLM', 82.802319999999995, '2010-05-24', 5, -1, 83.769278999999997, '2010-06-01', 0.011496767240338228]
['INTU', 33.144624999999998, '2010-05-24', 5, -1, 33.835940000000001, '2010-06-01', 0.020404967622955548]
['ROK', 47.041561999999999, '2010-05-24', 5, -1, 46.507202999999997, '2010-06-01', -0.011678162387550015]
['IRM', 15.895223, '2010-05-24', 5, -1, 15.659064000000001, '2010-06-01', -0.015800910751613797]
['MTB', 69.397913000000003, '2010-05-24', 5, -1, 66.679648999999998, '2010-06-01', -0.039385391892116484]
['PPG', 27.799824999999998, '2010-05-24', 5, -1, 28.256153000000001, '2010-06-01', 0.015875207847531513]
['JCI', 24.689596000000002, '2010-05-24', 5, -1, 24.939344999999999, '2010-06-01', 0.0095080130108243874]
['MCO', 19.571756000000001, '2010-05-24', 5, -1, 17.859805999999999, '2010-06-01', -0.088236844971907549]
['JPM', 34.007776, '2010-05-24', 5, -1, 33.937331, '2010-06-01', -0.00251251360865231]
['NKE', 33.119914000000001, '2010-05-24', 5, -1, 33.045634999999997, '2010-06-01', -0.0026956289801961502]
